----------------------------------------------   ITERACIÓN:	1	----------------------------------------------
ISA,102040264.25,97630118.01,95303664.73,115210717.98,114963643.74,117286141.59,114988351.16,121535818.51,155752454.84,162322944.94,171903703.64,150591749.1,150987067.89,150641163.95,147997469.59,144711382.2,141919443.29,175087641.58,226175373,230227657.65,190840142.75,167145723.16,121966842.42,109181464.34
TRANSELCA,3397423.54,3250588.03,3173128.93,3835932.89,3827706.57,3905033.98,3828529.2,4046526.68,5185767.22,5404531.23,5723521.93,5013941.88,5027103.99,5015587.14,4927565.52,4818155.47,4725198.05,5829530.92,7530493.41,7665413.95,6354009.36,5565105.3,4060877.59,3635189.31


----------------------------------------------   ITERACIÓN:	10	----------------------------------------------
CENS,1113728.06,1067124.02,1047832.12,1280258.69,1328705.2,1440423.39,1510313.45,1623090.58,2075743.41,2174987.08,2295320.04,2025752.58,1970158.22,1964334.05,1999279.08,1982336.04,1972011.37,2322922.18,2754322.02,2759284.2,2284663.46,2000073.29,1447326.25,1268496.81
EEB,11233085.16,10763035.86,10568457.31,12912716.69,13401349.27,14528141.33,15233053.91,16370526.47,20935992.71,21936966.51,23150647.25,20431784.14,19871058.23,19812315.51,20164771.8,19993883.9,19889749.09,23429043.08,27780151.09,27830199.78,23043164.81,20172782.17,14597763.65,12794086.1
ISA,103947952.24,99598242.29,97797664.68,119490811.12,124012485.74,134439516.82,140962588.39,151488453.89,193736051.9,202998794.56,214229870.03,189070241.26,183881434.32,183337845.03,186599380.81,185018030.13,184054394.55,216806070.33,257070054.82,257533191.95,213235256.41,186673506.63,135083783.01,118393035.52
TRANSELCA,3460939.88,3316116.59,3256166.49,3978438.3,4128987.14,4476154.42,4693339.64,5043797.6,6450428.46,6758830.83,7132768.71,6295080.61,6122319.65,6104220.88,6212813.49,6160162.52,6128078.34,7218543.13,8559129.71,8574549.82,7099653.12,6215281.5,4497605.22,3941887.93


----------------------------------------------   ITERACIÓN:	11	----------------------------------------------
CENS,1163651.43,1114226.6,1087129.65,1318973.02,1369010.33,1474115.17,1535536.63,1648583.9,2102190.74,2196165.93,2303477.52,2021613.4,1969987.6,1945630.82,1977400.54,1969193.36,1936894.14,2325187.96,2849029.82,2841586.25,2362873.18,2083299.62,1510492.4,1286346.42
EEB,11736613.39,11238113.41,10964812.99,13303190.24,13807867.67,14867957.3,15487455.52,16627652.68,21202741.03,22150576.75,23232923.81,20390036.27,19869337.34,19623674.25,19944104.36,19861326.58,19535555.97,23451895.76,28735376.08,28660299.98,23831989.75,21012204.74,15234858.81,12974117.7
ISA,108607467.15,103994482.33,101465433.63,123104148.53,127774297.88,137584082.5,143316752.6,153867830.76,196204469.21,204975486.35,214991235.29,188683917.73,183865509.67,181592209.46,184557383.65,183791380.32,180776786.55,217017542.88,265909450.31,265214716.27,220534830.51,194441297.62,140979290.44,120058999.64
TRANSELCA,3616078.11,3462489.1,3378284.6,4098744.12,4254236.42,4580852.52,4771721.37,5123018.79,6532614.24,6824644.65,7158118.32,6282218,6121789.43,6046100.06,6144825.33,6119321.3,6018950.61,7225584.09,8853436.77,8830305.65,7342691.94,6473909.56,4693895.73,3997356.09


----------------------------------------------   ITERACIÓN:	12	----------------------------------------------
CENS,1173041.22,1122529.56,1101284.31,1335715.93,1384961.36,1485835.05,1550436.57,1665872.08,2115613.43,2247742.34,2334587.63,2060364.99,1976435.97,1974317.88,2007677.69,1994174.91,1960550.35,2405614.68,2865274.42,2862793.13,2365104.15,2081281.06,1512314.83,1298561.62
EEB,11831319,11321857.29,11107577.26,13472059.63,13968750.04,14986164.26,15637736.61,16802021.65,21338122.51,22670777.57,23546701.09,20780885.64,19934375.65,19913012.63,20249480.32,20113291.01,19774152.94,24263081.39,28899219.43,28874193.04,23854491.32,20991845.55,15253239.95,13097320.42
ISA,109483847.48,104769425.66,102786535.79,124666820.5,129263060.06,138677937.89,144707413.45,155481394.37,197457253.07,209789285,217894845.9,192300732.83,184467356.79,184269669.07,187383250.71,186122991.47,182984698.87,224524036.77,267425612.65,267194025.19,220743054.02,194252899.09,141149384.59,121199084.53
