

CENS,0,0,0,0,0,0,0,0,0,0,0,36168.68,25853.02,14705.02,32168.6,31881.7,33923.3,29244.46,87501.38,10977.26,28994.7,38841.67,24065.19,9937.4,EEB,0,0,0,0,0,0,0,0,0,0,0,364798.05,260754.11,148315.17,324453.15,321559.55,342151.1,294960.29,882540.77,110716.86,292441.12,391757.96,242722.01,100228.82,ISA,0,0,0,0,0,0,0,0,0,0,0,3375743.19,2412948.46,1372468.71,3002402.29,2975625.71,3166174.34,2729483.26,8166795.16,1024544.11,2706171.58,3625222.88,2246084.31,927490.56,TRANSELCA,0,0,0,0,0,0,0,0,0,0,0,112395.14,80338.95,45696.25,99964.78,99073.25,105417.56,90877.96,271912.88,34112.13,90101.8,120701.55,74783.22,30880.73,MARKET,0,0,0,0,0,0,0,0,0,0,0,3889105.06,2779894.54,1581185.15,3458988.81,3428140.21,3647666.29,3144565.97,9408750.19,1180350.35,3117709.2,4176524.06,2587654.74,1068537.52
CENS,0,0,0,0,0,0,0,0,0,0,4739.32,74476.65,58334.39,27013.84,176328.52,81870.32,96500.02,63854.2,9150.7,99439.15,40714.11,99898.6,86922.71,28108.7,EEB,0,0,0,0,0,0,0,0,0,0,47800.93,751173.1,588361.95,272462.13,1778453.26,825745.81,973301.3,644034.83,92294.17,1002945.44,410643.41,1007579.46,876704.32,283504.91,ISA,0,0,0,0,0,0,0,0,0,0,442336.94,6951154.09,5444543.42,2521291.32,16457328.68,7641229.85,9006668.78,5959725.25,854065.5,9280987.61,3799983.78,9323869.65,8112786.2,2623478.26,TRANSELCA,0,0,0,0,0,0,0,0,0,0,14727.58,231438.2,181275.7,83946.22,547945.62,254414.22,299876.41,198428.64,28436.05,309009.84,126520.2,310437.6,270114.66,87348.53,MARKET,0,0,0,0,0,0,0,0,0,0,509604.76,8008242.04,6272515.46,2904713.5,18960056.08,8803260.19,10376346.53,6866042.91,983946.43,10692382.04,4377861.5,10741785.31,9346527.88,3022440.39
CENS,0,0,0,0,0,0,0,0,0,7160.93,5379.74,819.68,7417.55,7548.12,9274.94,1498.77,8284.63,71432,132903.6,161432.01,122407.28,20777.37,89333.03,28108.7,EEB,0,0,0,0,0,0,0,0,0,72225.33,54260.15,8267.32,74813.52,76130.46,93547.22,15116.68,83559,720464.64,1340468.6,1628206.74,1234602.48,209561.03,901014.87,283504.91,ISA,0,0,0,0,0,0,0,0,0,668353.84,502108.85,76503.57,692304.25,704490.82,865660.85,139885.66,773232.57,6666986.24,12404336.28,15066987.79,11424679.71,1939221.44,8337749.55,2623478.26,TRANSELCA,0,0,0,0,0,0,0,0,0,22252.79,16717.68,2547.18,23050.22,23455.97,28822.12,4657.48,25744.72,221976.85,413001.52,501654.32,380383.92,64566.24,277604.79,87348.53,MARKET,0,0,0,0,0,0,0,0,0,769992.9,578466.42,88137.76,797585.54,811625.37,997305.12,161158.59,890820.93,7680859.73,14290710,17358280.86,13162073.39,2234126.08,9605702.24,3022440.39
CENS,0,0,0,0,0,0,0,0,0,6357.22,9173.76,1397.76,12614.62,13158.49,15816.03,2555.78,14144.52,4541.68,263629.82,240512.23,145621.65,45048.91,14713.42,12980.81,EEB,0,0,0,0,0,0,0,0,0,64119.06,92526.78,14097.8,127231.36,132716.84,159520.82,25777.62,142661.97,45807.48,2658975.99,2425811.55,1468743.05,454364.27,148399.9,130924.7,ISA,0,0,0,0,0,0,0,0,0,593340.57,856218,130457.25,1177364.82,1228125.94,1476162.78,238539.14,1320155.53,423890.09,24605449.49,22447808.41,13591353.56,4204564.88,1373252.83,1211542.03,TRANSELCA,0,0,0,0,0,0,0,0,0,19755.23,28507.72,4343.56,39200.28,40890.37,49148.74,7942.14,43954.49,14113.39,819236.74,747398.23,452523.18,139990.7,45722.36,40338.21,MARKET,0,0,0,0,0,0,0,0,0,683572.09,986426.27,150296.37,1356411.09,1414891.64,1700648.36,274814.68,1520916.51,488352.64,28347292.04,25861530.43,15658241.42,4843968.76,1582088.51,1395785.75
CENS,11219.57,8745.3,0,0,11854.66,0,0,0,0,6761.49,10546.24,1401.23,6938.1,9667.68,13261.97,183.25,7710.69,16272.45,82472.01,100940.06,70146.68,16353.45,84910.74,10620.71,EEB,113160.8,88205.27,0,0,119566.37,0,0,0,0,68196.52,106369.6,14132.79,69977.83,97508.38,133760.51,1848.3,77770.23,164124.32,831814.49,1018083.67,707500.95,164941.22,856411.59,107120.67,ISA,1047159.6,816227.87,0,0,1106435.08,0,0,0,0,631072.31,984315.67,130781.08,647556,902316.36,1237783.8,17103.71,719664.83,1518762.36,7697387.78,9421072.73,6547023.75,1526321.71,7925002.75,991265.92,TRANSELCA,34865.11,27176.25,0,0,36838.68,0,0,0,0,21011.51,32772.72,4354.35,21560.33,30042.56,41211.93,569.47,23961.19,50567.09,256283.99,313673.97,217982.7,50818.78,263862.42,33004.13,MARKET,1206405.07,940354.69,0,0,1274694.79,0,0,0,0,727041.83,1134004.23,150669.45,746032.25,1039534.97,1426018.21,19704.73,829106.94,1749726.22,8867958.27,10853770.43,7542654.09,1758435.15,9130187.5,1142011.43
CENS,0,0,0,0,0,0,0,0,0,0,0,98.06,0,0,0,40038.57,48491.88,42848.73,2912.9,6285.08,4952.15,21791.21,57646.31,30124.73,EEB,0,0,0,0,0,0,0,0,0,0,0,989.01,0,0,0,403829.91,489090.19,432173.25,29379.56,63391.45,49947.46,219786.6,581421.87,303838.63,ISA,0,0,0,0,0,0,0,0,0,0,0,9152,0,0,0,3736933.54,4525909.18,3999215.12,271870.53,586607.46,462200.42,2033846.13,5380321.82,2811641.02,TRANSELCA,0,0,0,0,0,0,0,0,0,0,0,304.72,0,0,0,124420.94,150689.83,133153.59,9051.91,19531.05,15388.93,67716.77,179137.44,93613.39,MARKET,0,0,0,0,0,0,0,0,0,0,0,10543.78,0,0,0,4305222.97,5214181.08,4607390.69,313214.9,675815.04,532488.96,2343140.71,6198527.44,3239217.77
CENS,91012.77,85022.01,37963.17,32447.71,33654.71,36636.36,44469.07,47599.99,53045.66,65296.03,32893.86,79095.03,65951.4,45162.91,59343.71,97375.88,49157.11,68286.01,138211.94,202648.55,166085.45,29145.13,144503.75,62789.32,EEB,917956.75,857533.86,382897.36,327268.28,339442.17,369515.07,448516.01,480094.49,535019.69,658577.14,331768.18,797754.17,665187.27,455514.06,598541.89,982135.26,495799.7,688734.12,1394008.59,2043917.62,1675141.39,293958.38,1457467.89,633294.43,ISA,8494525.18,7935387.97,3543229.26,3028452.72,3141106.68,3419393.18,4150446.63,4442665.45,4950928.48,6094295.93,3070093.61,7382202.73,6155464.31,4215204.72,5538745.81,9088415.8,4587997.22,6373360.53,12899780.97,18913864.5,15501308.39,2720211.85,13487016.27,5860336.54,TRANSELCA,282824.63,264208.19,117971.57,100832.12,104582.93,113848.46,138188.83,147918.24,164840.82,202909.16,102218.55,245789.93,204945.76,140344.95,184412.16,302598.18,152757.05,212200.6,429497.32,629735.81,516114.99,90569.27,449049.27,195119.5,MARKET,9786319.33,9142152.04,4082061.36,3489000.83,3618786.5,3939393.07,4781620.54,5118278.17,5703834.65,7021078.26,3536974.21,8504841.85,7091548.74,4856226.63,6381043.56,10470525.12,5285711.08,7342581.25,14861498.82,21790166.47,17858650.21,3133884.62,15538037.18,6751539.79
CENS,4645.05,3138.54,4538.33,4068.71,4220.06,6408.45,16142.28,32452.07,58555.61,72072.64,110583.2,95.97,16958.11,83993.6,139467.46,27391.59,18706.41,2778.75,265590.81,284844.45,243799.1,39238.91,22133.47,6668.77,EEB,46850.08,31655.41,45773.74,41037.06,42563.58,64635.74,162811.42,327312.23,590593.14,726926.19,1115344.56,967.99,171039.85,847161.27,1406671.85,276272.18,188673.29,28026.5,2678754.6,2872947.23,2458962.96,395764.46,223238.69,67261.36,ISA,433538.05,292930.67,423577.88,379745.95,393871.94,598121.81,1506613.13,3028859.48,5465190.22,6726779.7,10321098.88,8957.55,1582756.79,7839402.83,13016963.39,2556548.52,1745931.93,259349.66,24788475.44,26585481.86,22754582.59,3662297.97,2065790.91,622418.52,TRANSELCA,14434.62,9753.11,14103,12643.62,13113.94,19914.42,50162.58,100845.67,181963.13,223967.67,343640.27,298.24,52697.78,261012.38,433398.9,85120.11,58130.68,8635.03,825330.58,885161.78,757612.25,121935.96,68780.37,20723.38,MARKET,499467.8,337477.73,487992.95,437495.33,453769.51,689080.43,1735729.41,3489469.44,6296302.09,7749746.2,11890666.91,10319.76,1823452.53,9031570.08,14996501.61,2945332.4,2011442.32,298789.93,28558151.43,30628435.32,26214956.9,4219237.3,2379943.44,717072.03
CENS,0,0,0,0,0,0,0,0,0,0,0,69.3,354.25,420.34,502.24,76.3,449.21,286.02,0,0,0,4578.25,52598.82,569.74,EEB,0,0,0,0,0,0,0,0,0,0,0,698.96,3572.94,4239.6,5065.58,769.56,4530.72,2884.76,0,0,0,46176.29,530512.88,5746.37,ISA,0,0,0,0,0,0,0,0,0,0,0,6467.96,33062.99,39232.14,46875.52,7121.3,41926.08,26694.82,0,0,0,427302.95,4909223.66,53175.39,TRANSELCA,0,0,0,0,0,0,0,0,0,0,0,215.35,1100.83,1306.23,1560.72,237.1,1395.93,888.8,0,0,0,14227.02,163452.26,1770.47,MARKET,0,0,0,0,0,0,0,0,0,0,0,7451.57,38091,45198.32,54004.05,8204.27,48301.93,30754.4,0,0,0,492284.51,5655787.63,61261.98
CENS,231997.57,41434.66,52817.65,46554.21,51819.41,143197.88,129185.95,136850.76,97062.84,128545.04,171777.01,5454.3,14987.89,97364.51,156166.69,32472.76,17368.83,1264.21,283201.23,318424.47,274993.76,16687.05,73331.9,43781.81,EEB,2339932.47,417910.83,532719.93,469546.74,522651.64,1444296.87,1302972.3,1380279.68,978977.87,1296508.06,1732546.62,55012.15,151168.19,982020.59,1575100.6,327520.91,175182.41,12750.89,2856373.7,3211636.01,2773592.94,168305.99,739627.13,441584.3,ISA,21653106.39,3867234.59,4929647.09,4345059.34,4836477.89,13365135.22,12057355.63,12772737.34,9059198.17,11997537.26,16032520.95,509067.65,1398869.82,9087354.73,14575557.79,3030790.54,1621090.93,117993.31,26432114.87,29719616.85,25666083.95,1557458.39,6844310.79,4086302.49,TRANSELCA,720938.68,128759.31,164132.26,144668.45,161030.2,444991.25,401448.82,425267.41,301625.38,399457.17,533801.68,16949.37,46575.27,302562.85,485292.19,100909.96,53974.11,3928.58,880055.44,989512.59,854550.49,51855.47,227880.85,136053.16,MARKET,24945975.11,4455339.39,5679316.92,5005828.74,5571979.14,15397621.22,13890962.7,14715135.19,10436864.25,13822047.53,18470646.26,586483.47,1611601.18,10469302.69,16792117.27,3491694.17,1867616.28,135937,30451745.25,34239189.92,29569221.14,1794306.9,7885150.68,4707721.76
CENS,11061.37,7469.65,10801.11,9683.41,10043.62,16690.95,20259.42,11773.58,32390.99,147536.8,166554.76,8315.98,15101.96,94744.94,157865.6,33111.18,17110.12,909.9,291057.25,242081.12,270846.54,10681,13976.88,42458.44,EEB,111565.24,75339.01,108940.25,97667.09,101300.16,168345.31,204336.9,118748.59,326696.23,1488059.33,1679874.93,83875.13,152318.65,955599.51,1592235.85,333960.09,172573.05,9177.29,2935609.71,2441635.38,2731764.06,107728.78,140971.07,428236.76,ISA,1032394.74,697167,1008103.8,903785.01,937404.48,1557822.26,1890878.81,1098867.56,3023159.11,13770101.24,15545111.25,776157.91,1409515.89,8842861.15,14734122.75,3090376.99,1596944.63,84924.13,27165343.61,22594237.83,25279010.71,996893.15,1304508.38,3962787.91,TRANSELCA,34373.51,23212.13,33564.75,30091.46,31210.82,51867.58,62956.68,36586.72,100655.87,458474.57,517573.4,25842.12,46929.73,294422.45,490571.6,102893.89,53170.16,2827.54,904468.24,752273.59,841662.91,33191.49,43433.52,131940.75,MARKET,1189394.86,803187.79,1161409.91,1041226.97,1079959.08,1794726.1,2178431.81,1265976.46,3482902.2,15864171.94,17909114.35,894191.14,1623866.24,10187628.05,16974795.8,3560342.15,1839797.96,97838.86,31296478.82,26030227.92,29123284.23,1148494.42,1502889.83,4565423.86
CENS,62426.82,14425.11,15780.99,13577.11,19553.91,75637.13,9755.85,0,0,0,846.83,41.73,383.17,1213.64,462.64,69.54,1285.63,0,0,0,2065.25,18225.83,13646.93,5818.12,EEB,629638.21,145491.98,159167.41,136939.05,197221.19,762877.69,98397.75,0,0,0,8541.16,420.87,3864.65,12240.83,4666.24,701.39,12966.9,0,0,0,20830.12,183826.09,137643.22,58681.66,ISA,5826502.87,1346343.69,1472892.47,1267197.22,1825031.89,7059465.2,910546.31,0,0,0,79037.56,3894.65,35762.48,113273.35,43180.09,6490.44,119992.21,0,0,0,192756.31,1701077.25,1273713.39,543024.35,TRANSELCA,193993.01,44826.42,49039.85,42191.24,60764.31,235044.41,30316.58,0,0,0,2631.55,129.67,1190.71,3771.43,1437.68,216.1,3995.13,0,0,0,6417.81,56637.25,42408.2,18079.96,MARKET,6712560.91,1551087.2,1696880.73,1459904.63,2102571.3,8133024.42,1049016.48,0,0,0,91057.1,4486.92,41201.01,130499.25,49746.65,7477.46,138239.88,0,0,0,222069.48,1959766.41,1467411.74,625604.08
CENS,0,10445,30022.1,25829.4,37199.79,14495.26,0,0,0,20407.23,3715.4,1297.56,6651.96,29546.15,79281.38,81604.87,102252.76,81312.89,648.02,1720.87,6516.21,20281.87,27653.84,26237.78,EEB,0,105348.53,302803.56,260515.84,375197.89,146199.46,0,0,0,205827.8,37473.63,13087.25,67091.83,298003.1,799633.69,823068.49,1031323.56,820123.53,6535.95,17356.7,65722.61,204563.41,278917.27,264634.78,ISA,0,974867.02,2802062.76,2410743.63,3471980.47,1352890.53,0,0,0,1904675.2,346770.88,121105.91,620849.74,2757640.64,7399595.33,7616454.66,9543591.16,7589202.78,60481.88,160614.27,608179.4,1892974.85,2581025.48,2448859.12,TRANSELCA,0,32458.13,93294.49,80265.54,115599.35,45044.4,0,0,0,63416.03,11545.71,4032.21,20671.15,91815.45,246369.02,253589.33,317753.21,252681.98,2013.74,5347.64,20249.29,63026.47,85935.07,81534.59,MARKET,0,1123118.69,3228182.91,2777354.42,3999977.5,1558629.65,0,0,0,2194326.27,399505.62,139522.94,715264.67,3177005.35,8524879.42,8774717.35,10994920.7,8743321.17,69679.59,185039.48,700667.51,2180846.6,2973531.66,2821266.26
CENS,40365.31,11738.55,5470.37,3591.25,13228.9,4772.03,47791.17,64815.34,52773.85,72084.16,11036.47,9174.54,76915.51,10326.5,18095.29,87855.69,77606.17,36991.59,80331.41,124641.59,120162.02,57742.84,135944.89,24805.6,EEB,407125.37,118395.23,55174.3,36221.42,133426.99,48130.8,482022.8,653728.92,532278.15,727042.35,111314.08,92534.59,775771.49,104153.29,182509.51,886114.4,782737.51,373098.01,810224.36,1257137.73,1211956.77,582395.55,1371143.06,250189.8,ISA,3767428.79,1095597.68,510568.14,335183.26,1234697.53,445389.49,4460509.5,6049431.8,4925559.01,6727854.61,1030070.59,856290.26,7178780.98,963806.6,1688893.93,8199864.57,7243242.66,3452548.74,7497598.57,11633214.82,11215122.32,5389332,12688189.47,2315189.23,TRANSELCA,125436.28,36477.85,16999.33,11159.9,41109.17,14829.21,148512.36,201415.41,163996.15,224003.45,34296.13,28510.13,239017.02,32089.87,56231.61,273013.92,241163.26,114952.37,249632.03,387327.08,373406.72,179437.44,422452.39,77084.07,MARKET,4340355.75,1262209.31,588212.15,386155.83,1422462.6,513121.53,5138835.84,6969391.48,5674607.16,7750984.57,1186717.27,986509.52,8270485,1110376.27,1945730.33,9446848.59,8344749.61,3977590.72,8637786.37,13402321.22,12920647.84,6208907.83,14617729.8,2667268.69
CENS,141568.98,235.19,307.66,4388.29,0,0,0,0,0,9277.2,47526.6,81266.5,48511.71,19187.09,35695.41,61819.47,62379.54,74184.91,27176.05,19732.11,29903.45,16442.1,68448.58,38151.11,EEB,1427867.78,2372.12,3103.05,44260.36,0,0,0,0,0,93570.06,479354.32,819655.65,489290.15,193521.4,360024.69,623512.46,629161.42,748230.58,274098.22,199018.5,301606.84,165835.37,690373.9,384792.87,ISA,13213104.84,21950.93,28714.8,409573.45,0,0,0,0,0,865872.22,4435816.12,7584873.16,4527759.58,1790795.04,3331571.8,5769816.76,5822090.71,6923924.72,2536431.28,1841663.75,2790988.64,1534595.96,6388534.58,3560769.86,TRANSELCA,439929.41,730.85,956.06,13636.72,0,0,0,0,0,28829.16,147690.19,252537.83,150751.44,59624.4,110924.45,192105.65,193846.11,230531.6,84450.3,61318.07,92925.77,51094.27,212705.82,118555.59,MARKET,15222471.01,25289.09,33081.57,471858.81,0,0,0,0,0,997548.64,5110387.23,8738333.13,5216312.88,2063127.93,3838216.36,6647254.33,6707477.78,7976871.8,2922155.86,2121732.43,3215424.7,1767967.7,7360062.88,4102269.42
CENS,23214.88,13630.63,898.18,4808.85,1952.33,4774.37,29657.88,42934.91,37161.49,21455.85,8855.21,25338.98,33016.28,28131.43,22766.09,16336.76,3151.11,9118.61,270508.48,270801.39,249300.2,58407.55,22917.94,37904.16,EEB,234145.78,137478.86,9059.04,48502.21,19691.22,48154.36,299129.98,433042.4,374811.56,216404.15,89313.84,255569.45,333002.93,283734.23,229619.3,164772.87,31782.15,91970.52,2728354.39,2731308.69,2514447.16,589099.8,231150.81,382302.18,ISA,2166722.18,1272192.41,83829.88,448826.41,182217.31,445607.55,2768068.45,4007257.99,3468405.49,2002545.89,826486.28,2364971.01,3081519.63,2625600.34,2124835.33,1524763.84,294103.52,851070.49,25247458.51,25274796.81,23268018.46,5451371.27,2139007.49,3537721.66,TRANSELCA,72140.87,42357.56,2791.11,14943.64,6066.91,14836.47,92162.65,133421.38,115480.32,66674.63,27517.8,78741.55,102598.98,87419.18,70746.25,50766.91,9792.16,28336.33,840612.39,841522.61,774707.07,181503.03,71218.11,117788.2,MARKET,2496223.71,1465659.45,96578.2,517081.11,209927.77,513372.76,3189018.95,4616656.67,3995858.86,2307080.52,952173.13,2724620.98,3550137.82,3024885.18,2447966.97,1756640.37,338828.94,980495.95,29086933.77,29118429.51,26806472.88,6280381.65,2464294.34,4075716.2
CENS,185813.28,15035.68,21846.59,7102.91,37160.47,35415.9,50759.8,175493.94,227894.01,5702.68,126891.8,123838.33,17982.34,50291.91,115697.8,34055.75,2321.85,22433.09,290774.31,290248.75,246627.69,18375.18,59474.58,5453.2,EEB,1874116.74,151650.2,220345.2,71640.14,374801.28,357205.54,511964.46,1770035.6,2298543.86,57517.35,1279833.44,1249036.07,181370.23,507245.29,1166930.55,343487.07,23418.24,226260.6,2932755.99,2927455.18,2487492.21,185332.42,599861.89,55001.09,ISA,17342572.84,1403330.19,2039015.25,662938.59,3468310.4,3305484.08,4737581.61,16379433.94,21270107.36,532250.11,11843234.83,11558244.21,1678351.42,4693911.66,10798461.79,3178537.09,216706.15,2093754.78,27138936.05,27089883.77,23018584.64,1715016.39,5550960.81,508965.36,TRANSELCA,577419.76,46723.78,67888.87,22072.49,115477.15,110055.86,157737.45,545352.12,708186.75,17721.23,394319.69,384830.94,55880.59,156283.46,359534.04,105829.17,7215.22,69711.42,903589,901955.81,766402.18,57101.35,184818.86,16945.97,MARKET,19979922.63,1616739.84,2349095.91,763754.13,3995749.31,3808161.38,5458043.33,18870315.6,24504731.99,613191.37,13644279.76,13315949.55,1933584.58,5407732.33,12440624.18,3661909.09,249661.46,2412159.89,31266055.36,31209543.51,26519106.73,1975825.33,6395116.15,586365.62
CENS,43434.07,15387.18,22357.31,7268.96,38029.18,31191.08,44704.58,0,0,2508.87,1630.1,2180.5,2250.34,3483.3,2826.26,408.41,2441.88,74654.9,39745.74,39242.4,12520.64,36989.88,170171.1,19796.17,EEB,438076.97,155195.38,225496.29,73314.9,383563.15,314593.86,450891.33,0,0,25304.56,16441.18,21992.56,22697.02,35132.61,28505.74,4119.22,24628.9,752970.98,400876.38,395799.73,126283.48,373080.74,1716349.34,199664.61,ISA,4053846.55,1436136.35,2086682.06,678436.34,3549390.37,2911167.08,4172427.19,0,0,234161.62,152142.24,203513.28,210032.15,325107.78,263784.45,38118.19,227909.23,6967791.13,3709602.32,3662624.34,1168593.43,3452388.97,15882635.71,1847642.68,TRANSELCA,134972.54,47816.06,69475.93,22588.49,118176.71,96927.11,138920.67,0,0,7796.39,5065.57,6775.96,6993.01,10824.44,8782.68,1269.14,7588.22,231992.12,123510.95,121946.82,38908.24,114947.05,528811.26,61517.14,MARKET,4670330.12,1654534.97,2404011.59,781608.69,4089159.41,3353879.13,4806943.77,0,0,269771.45,175279.08,234462.31,241972.52,374548.13,303899.13,43914.97,262568.23,8027409.13,4273735.39,4219613.29,1346305.79,3977406.65,18297967.41,2128620.59
CENS,225892.52,20864.43,21960.2,3486.95,24510.2,18211.52,82188.57,116411.76,237725.31,32972.28,66686.97,49945.73,65885.47,3064.3,6460.91,104479.59,88802.97,56100.64,325809.11,319584.82,247524.87,35716.43,25036.39,34483.46,EEB,2278356.77,210439.06,221491.07,35169.43,247210.38,183681.74,828955.72,1174131.5,2397702.6,332559.16,672606.24,503753.69,664522.24,30906.6,65164.91,1053783.4,895668.71,565832.29,3286117.66,3223339.41,2496541.13,360236.69,252517.55,347800.96,ISA,21083301.43,1947346.56,2049618.85,325448.49,2287618.44,1699741.44,7670933.48,10865097.45,22187695.66,3077413.1,6224117.43,4661601.34,6149310.32,286001.41,603018.55,9751428.46,8288277.62,5236059.99,30408850,29827916.88,23102320.87,3333533.55,2336729.6,3218456.69,TRANSELCA,701967.06,64836.77,68241.92,10835.78,76166.1,56592.77,255403.2,361752.67,738737.79,102462.26,207231.56,155207.69,204740.86,9522.4,20077.46,324673.14,275957.63,174334.26,1012460.56,993118.43,769190.18,110989.77,77801.25,107158.29,MARKET,24289517.78,2243486.82,2361312.04,374940.65,2635505.12,1958227.47,8837480.97,12517393.37,25561861.36,3545406.79,7170642.2,5370508.46,7084458.89,329494.71,694721.83,11234364.58,9548706.94,6032327.18,35033237.33,34363959.54,26615577.04,3840476.44,2692084.79,3707899.41
CENS,250383.29,25879.34,18802.44,430.62,37802.57,27028.02,78901.68,200381.71,165690.35,32141.2,36174.6,84695,88936.48,1715.92,15151.06,86151.63,74922.43,65154.43,237994.81,237750.93,162234.19,48072.16,80290,29649.07,EEB,2525371.25,261019.62,189641.84,4343.21,381277.54,272605.24,795804,2021054.23,1671156.46,324176.87,364857.77,854235.58,897015.29,17306.77,152813.92,868927.2,755669.23,657148.99,2400420.81,2397960.99,1636297.56,484856.86,809806.68,299041.17,ISA,23369107.13,2415405.45,1754894.61,40190.92,3528239.89,2522615.63,7364156.4,18702292.88,15464432.94,2999845.65,3376295.77,7904866.59,8300738.51,160152.18,1414098.96,8040818.86,6992760,6081080.22,22212849.28,22190086.75,15141857.98,4486735.16,7493733.47,2767246.67,TRANSELCA,778072.81,80420.76,58429.09,1338.15,117472.5,83990.31,245189.08,622691.55,514887.23,99879.65,112413.53,263191.99,276372.51,5332.26,47082.33,267718.51,232823.46,202469.15,739575.28,738817.4,504147.11,149385.54,249503.34,92135.29,MARKET,26922934.48,2782725.17,2021767.98,46302.9,4064792.5,2906239.21,8484051.15,21546420.37,17816166.98,3456043.38,3889741.68,9106989.16,9563062.8,184507.12,1629146.27,9263616.19,8056175.11,7005852.79,25590840.19,25564616.07,17444536.84,5169049.72,8633333.5,3188072.2
CENS,231898,38115.06,18961.06,4540.43,23754.26,22639.07,32447.42,57533.46,80426.33,1291.94,41337.61,56437.95,59655.21,22154.46,31116.94,72398.45,75445.81,56127.07,76714.6,177696.54,146000.27,21713.45,36803.44,20710.08,EEB,2338928.17,384429.35,191241.65,45794.85,239585.94,228338.13,327265.39,580283.68,811181.72,13030.5,416932,569234.42,601683.71,223450.31,313846.09,730212.36,760948.07,566098.87,773745.14,1792251.17,1472561.84,219002.33,371200.3,208882.32,ISA,21643812.92,3557405.96,1769698.84,423773.26,2217063.92,2112979.71,3028425.97,5369789.32,7506457.67,120580.71,3858176.71,5267542.4,5567819.44,2067749.18,2904247.37,6757189.02,7041609.04,5238526.86,7160029.7,16585010.83,13626691.62,2026588.72,3434987.81,1932940.86,TRANSELCA,720629.26,118443.59,58922,14109.5,73816.99,70351.51,100831.23,178786.76,249926.99,4014.73,128457.73,175382.46,185380.16,68845.57,96696.72,224980.14,234449.89,174416.39,238392.69,552196.79,453699.76,67475.13,114367.68,64357.13,MARKET,24935268.34,4098393.96,2038823.55,488218.05,2554221.11,2434308.42,3488970.01,6186393.22,8647992.71,138917.87,4444904.04,6068597.24,6414538.53,2382199.52,3345907.1,7784779.98,8112452.82,6035169.2,8248882.14,19107155.33,15698953.48,2334779.63,3957359.23,2226890.39
CENS,0,0,0,0,0,0,0,0,0,88316.45,208659.5,244990.66,137802.96,84424.19,173845.03,146579.14,179098.04,227610.06,101117.33,20294.37,48850.57,114955.58,153485.46,20572.99,EEB,0,0,0,0,0,0,0,0,0,890761.61,2104544.22,2470981.06,1389883.58,851504.16,1753404.69,1478400.36,1806386.69,2295680,1019871.53,204689.47,492707.88,1159444.49,1548057.65,207499.65,ISA,0,0,0,0,0,0,0,0,0,8242868.61,19474886.84,22865794.89,12861609.24,7879590.77,16225535.98,13680719.74,16715817.09,21243605.99,9437617.1,1894141.35,4559386.31,10729187.8,14325309.61,1920145.99,TRANSELCA,0,0,0,0,0,0,0,0,0,274445.74,648415.01,761315.06,428226.39,262350.43,540228.1,455498.62,556551.97,707304.39,314224.81,63065.31,151804.45,357227.57,476960.19,63931.13,MARKET,0,0,0,0,0,0,0,0,0,9496392.41,22436505.57,26343081.67,14817522.16,9077869.55,18693013.8,15761197.85,19257853.8,24474200.44,10872830.76,2182190.5,5252749.21,12360815.43,16503812.92,2212149.76
CENS,51248.69,14426.1,10803.36,3512.46,8432.12,0,0,0,0,17776.48,54825.45,73172.1,43835.89,15118.31,41475.53,40132.34,58004.59,199250.66,19260.28,46298.16,8741.8,99718.39,125961.74,2104.84,EEB,516895.34,145501.96,108962.92,35426.77,85046.51,0,0,0,0,179293.92,552970.7,738015.34,442129.76,152483.59,418323.13,404775.62,585035.54,2009646.43,194259.56,466964.24,88169.94,1005761.85,1270452.8,21229.48,ISA,4783210.61,1346436.05,1008313.58,327829.81,786997.53,0,0,0,0,1659137.79,5117042.34,6829395.65,4091350.06,1411042.16,3871049.89,3745684.81,5413761.67,18596728.16,1797625.75,4321161.63,815900.97,9307049.99,11756428.86,196451.94,TRANSELCA,159256.67,44829.5,33571.73,10915.07,26203.03,0,0,0,0,55240.88,170371.57,227384.26,136221.22,46980.55,128886.34,124712.32,180250.82,619176.78,59851.83,143872.78,27165.37,309877.59,391429.49,6540.85,MARKET,5510611.3,1551193.6,1161651.59,377684.11,906679.19,0,0,0,0,1911449.07,5895210.07,7867967.34,4713536.94,1625624.6,4459734.9,4315305.08,6237052.62,21424802.03,2070997.41,4978296.81,939978.08,10722407.82,13544272.88,226327.12
