

54275752.79,60711744.62,66418309.12,52834606.4,24768852.01,0,0,0,37841554.48,37778929.5,8829030.32,13557427.9,8849273.76,10880565.05,13642882.04,13093538.99,13193855.72,65444182.45,11714919.62,9532069.5,10577883.88,60585697.65,76700543.76,62632224.62
71375610.59,24321468.47,26607550.5,22891701.01,29011388.06,10136904.71,0,0,8301438.11,7464248.38,58841743.93,54801069.47,57012385.27,59466122.06,60220349.06,62418574.04,57198298.32,51582289.91,58553531.36,73144458.01,71458152.82,53112870.2,51235384.8,55880719.75
0,0,0,0,0,0,0,0,0,0,11070022.72,10655774.68,11345908.09,9980947.31,12601188.66,12804240.32,10117366.01,33599298.14,9521348.13,11888430.1,14173643.41,63421703.71,61817876.12,45370747.15
0,0,0,0,0,0,0,748137.56,1962699.42,0,5958783.63,6749005.28,7004068.16,10568530.06,7740246.74,1944692.14,1514665.05,46216277.66,38994492.04,29389867.49,37086108.59,44945281.61,46188217.35,48930963.6
586700.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8217952.75,46711723.8,35043290.46,43363362.39,53796745.9,64587549.03,4315680.23
0,0,0,0,0,0,0,10750666.08,6482987.85,6472258.98,8558130.13,18283547.11,9106520.91,5845773.95,36672557.93,36184737.73,35369049.92,19027987.9,29734050.48,27794909.96,33539216.71,37259318.81,29832849.47,5850080.75
0,0,0,0,0,0,0,0,0,0,7343785.15,0,0,19600344.9,25678828.82,28567057.19,19020854.12,0,8113432.52,3092875.61,29142035.28,22073321.42,24636514.35,0
50624837.75,56627905.9,61950612.39,53298964.76,76761776.69,39225539.68,22691550.45,11290177.95,39932474.06,14028210.64,31709172.55,25027345.81,32684504.22,28817459.25,24999691.24,25196592.71,29203472.5,34764339.11,18736412.7,66119924.38,21346415.89,33295501.62,60004463.12,70595125.48
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5882094.87,15695079.48,0,17120208.48,15094642.62,16089598.92,16216323.12,15296837.12,15387901.17,32731546.11,50534310,57696951.14,13638126.84,14939973.4,5633583.44
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17047262.47,19036572.48,24417330.77,29259161.3,43114596.27,63283052.3
67482935.86,75485028.91,82580199.52,71047548.59,102323489.47,104755806.31,0,0,0,50856569.75,70844152.48,78918641.26,79460823.93,51526760.13,80642111.59,68171356.09,71403610.41,85932338.58,86015226.32,59511434.49,69494127.47,88299597.09,82127811.16,59051403.75
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84635262.28,22432551.86
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4852307.43
0,0,0,0,0,0,0,0,0,35118355.24,40449578.84,41472087.67,51263899.77,51174148.41,49616529.37,52059173.58,46989316.81,48340944.74,55046945.86,58638435.43,25972090.86,43996134.72,37199716.26,48615422.8
67918393.68,39380293.86,34277082.31,29533634.84,42100368.33,7018559.49,8519101.2,8663901.07,23417019.56,29576357.19,53400671.9,57516805.57,61916167.64,67845165.98,58811537.62,67685685.12,56493040.38,64939701.35,57373801.92,71460210,23983664.27,47545430.78,69732775.35,68072719.28
0,0,0,0,0,0,0,0,0,0,3299402.54,7241863.48,0,2998514.01,7252438.22,7304019.22,6890084.26,3056769.11,5421531.47,26319102.4,5251104.75,5842742.36,7957319.04,12295891.26
48651293.87,54420340.16,38369109.69,33010712.02,47542403.8,48672527.39,58186147.41,103171534.06,0,4097829.82,8330504.92,13815897.61,9068176.86,12162241.08,12796860.65,13154290.12,4560583.82,51001792.13,10363110.84,31596669.07,7528995.34,50156800.72,81406442.58,56141805.67
19081441.7,0,0,0,0,0,0,0,0,0,3647687.66,5164724.48,6147346.72,6498511.55,4738215.76,5610306.49,10755102.22,20980655.93,14764310.65,10337128.48,16240085.5,19905158.48,30182725,22314666.03
0,0,0,0,0,0,0,0,0,0,5196974.68,8172447.22,12635886.49,7094008.79,6694121.51,11049438.49,12062838.31,7200926.94,26986934.11,39972083.97,39150695.45,12631317.95,6799435.39,0
0,0,0,0,0,0,0,0,0,0,9805906.96,8402727.38,9847186.14,8841196,9231652.08,8522835.18,8780926.62,8793086.21,15168591.46,20651785.43,26738164.99,7694916.6,9992608.86,14609261.74
2418848.43,0,0,0,0,0,3713471.45,3535939.05,4114369.5,12105613.84,18507129.5,30995415.68,8922407.29,29978033.92,34187947.91,40039332.68,21368701.1,23203464.77,26111093.77,35359147.66,39904018.19,20490819,30420224.86,12284992.41
26757763.37,0,0,0,5275031.99,19969978.5,20570765.19,12052904.94,23621713.49,19138584.97,17860828.36,28887119.21,29755164.97,44217520.21,32511555.06,39034590.04,30503580.12,33579101.24,17927338.54,28949183.72,30691119.12,25066529.77,21869022.8,17087327.11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640903.89,0,0,0,0
0,0,0,0,0,0,0,428465.7,513642.87,0,1299096.18,1471375.29,2988541.5,4435299.44,1676942.45,512675.49,398688.2,441023.77,1366439.3,1271937.88,2408666.59,4074166.91,532921.98,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,23127402.99,23823179.2,21956048.27,17325025.59,20653062.28,17589163.4,38120379.68,39265881.02,58350874.18,116397791.95,139751546.2,57045087.32,44312071.38,40431495.83,135034718.84,71269900.65,133888974.97,20885873.08,14548131.54
0,0,0,0,0,0,0,0,8105998.36,13744353.38,10819700.76,55785921.48,44204601.18,60506107.68,67337565.59,80848001.94,58907581.36,16920743.89,58642279.01,92912208.28,103370635.03,15956445.29,8410249.46,0
0,0,0,0,0,57325464.62,59050072.2,54422049.41,98645447.62,42305480.03,49504453.12,56393828.73,59445646.05,88338917.22,64952434.2,77984323.9,60940849.38,67085205.84,46360152.12,72084721.64,81720534.16,74712884.93,48861563.95,0
0,0,0,0,0,0,0,0,0,0,0,58160219.71,59907909.8,40337405.12,65457520.06,78590748.9,61414740.19,0,33402096.25,62783467.24,58878951.48,0,16230366.54,5206054.69
17047315.74,6277480.3,0,0,13839719.5,17782866.99,27064822.73,1957376.31,1522777.23,610639.03,0,100210355.73,103981345.93,130466998.57,114210833.93,136697343.74,106304318.06,37403294.45,73012131.81,97709434.37,119722662.97,51760629.04,15158544.98,13312826.95
0,0,0,0,0,0,0,752863.66,13383694.57,3128917.23,3374458.48,2239802.34,7496916.19,11126185.89,6895209.59,11796928.68,7646179.16,6734833.93,38532982.18,76325897.64,63718476.25,14297408.96,15667128.29,0
0,0,0,0,0,0,0,0,0,0,1331484.32,1585483.72,2098633.38,2710757.03,0,0,0,0,0,0,0,7017252.41,3483764.99,0
0,0,0,0,0,2643068.48,4626663.62,1818969.59,3122622.33,1252182.54,0,26665659.95,0,0,12841000.2,40188812.76,0,0,32432470.97,21696665.41,41903660.49,0,2668348.82,1939146.51
0,0,0,0,0,0,0,32588664.13,67874489.73,36530707.38,0,0,0,0,0,0,0,0,0,11129235.07,0,0,0,1122155.68
0,0,0,0,0,0,0,0,0,0,2805711.47,4724179.65,4422252.39,5712122.9,1608848.89,5035256.26,2644076.81,5528431.64,25771895.69,25538271.83,34510164.12,4945786.52,0,0
0,0,0,0,0,0,0,0,0,0,7749528.88,8828005.9,9114089.17,13536494.95,9935646.33,11929108.91,9322002.07,10261892.22,5248900.84,8161439.05,9252406.66,1108342.28,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1657165.65,0,0,0,1698847.42,1870133.58,0,2320457.56,1667652.98,0,0,0
0,0,0,0,0,0,0,0,23502189.26,15130837.22,14015513.99,1052093.82,16409424.65,27536756.38,19722282.22,23352260.32,18175974.37,20202121.16,144319.08,38774438.01,254395.9,20745640.52,24178192.63,0
0,0,0,0,0,0,0,0,26163364.49,18247323.93,29323423.96,33212137.82,71484865.39,106492351.57,38090078.6,45100735.35,35103660.14,39016802.12,11687312.35,16635146.26,49213425.65,0,0,0
0,0,0,6440391.25,0,40240108.1,38503493.55,63672171.04,80988731.98,35490261.04,39602188.35,45230839.27,47513615.63,70076429.95,49162177.9,61541597.76,47052903.11,53910677.65,27136891.9,39943039.21,46556860.16,42359522.21,84028568.58,37606162.05
0,0,0,0,0,0,0,4427652.24,2350218.93,1639131.93,0,0,30531228.41,18302579.11,3486862.92,4141495.9,37430283,27249608.87,1768154.5,9570337.45,3116782.92,22310322.5,2438432.2,0
0,0,0,0,0,0,0,29572926.16,75771059.07,30125129.15,15599020.25,18066690.59,48718744.4,28881016.76,15922905.43,62684052.34,46915420.13,55841945.3,28581444.27,49417771.9,36474841.69,60249638.96,44815236.58,0
632456.49,0,0,0,0,0,0,30087987.99,41697056.63,19293076.7,10523642.25,12531175.32,16586952.22,21424989.19,5236844.9,18886202.7,9917384.13,35016748.61,10905049.05,38916989.25,14089628.68,18550620.23,35631043.46,37559370.43
59382903.06,0,0,0,0,0,5871247,0,45322887.64,18174637.36,14481772.33,11820486.96,22665317.9,29244620.95,8304126.61,25989641.33,13599708.59,28535182.32,11853314.18,14824928.03,15314813.78,25527840.3,38729395.07,0
16059191.1,12730119.96,11672819.55,0,7868592.39,10162730.05,17789752.23,13181687.19,32118295.33,12982041.4,428403.6,516642.17,0,805190.81,8502489.36,25266056.11,12679585.65,27993272.03,14819198.54,10444812.87,21102653.49,0,27661593.84,8022140.34
54832932.5,0,0,0,0,0,0,7573024.55,66661623.85,32052054.7,32648060.18,39372602.71,50680952.74,61362505.57,19826701.86,55292738.95,27748257.04,69114082.97,37113239.83,17687758.03,48865135.6,57373508.55,65224154.34,29765426.5
0,0,0,0,0,0,0,0,8266799.73,7078946.55,41745835.95,37634049.47,52474467.03,51089437.01,35707824.83,50870534.24,37201551.85,45819712.69,32539705.36,39451856.1,47418972.56,48570743.82,24840206.73,0
41484286.07,56412796.37,35449984.29,30950457.52,30502846.65,9639397.26,18709609.6,8077888.19,35923045.52,26482064.23,27291037.11,30935702.33,40455754.58,48744252.89,13231342.42,41410476.99,24234404.62,51190949.62,23422148.83,16997152.18,30262072.03,45073824.67,29750642.13,703295.25
124604498.99,112191130.56,128264271.11,123952676.7,86356416.85,69308300.43,40984743.62,37901069.66,87825861.34,35498738.53,38284496.01,42874686.81,56068803.23,67556073.36,20646549.26,64618042.97,33587164.01,70947021.3,27119011.32,19679917.75,40809023.83,62469120.48,83436300.75,75559979.72
0,30393606.46,43949168.76,39401299.61,37253454.34,30525901.67,53435270.29,15182209.96,31726021.35,12722246.15,13720622.25,9455238.79,12319807.11,14900086.62,4553778.17,14252078.16,7407944.66,15647990.03,11670520.44,8296837.99,14771857.44,13998837.86,34546667.8,32744835.38
9078635.61,0,0,0,0,21943577.82,22603739.24,6622055.47,7705331.63,5358872.03,4963859.23,10223468.89,10568186.11,15743626.07,36716505.45,42291833.76,10845175.44,12010279.65,32900753.12,50795549.1,49935761.18,7522870.28,1027958.75,3060722.07
6960681.77,8695182.46,0,0,11691464.07,6880173.29,8351128.55,1133932.48,3527062.12,1463577.23,1564638.57,1880750.03,3324830.52,2931870.02,1008248.54,2801191.19,1441526.6,2963326.93,3323924.16,1867229.09,5489510.27,2729291.48,6407619.81,2679505.63
10414657.93,0,0,0,0,0,0,0,14254240.45,4274328.59,6999094.9,11329446.28,4431544.55,0,0,0,5564266.44,16208729.3,0,0,0,3501592.42,16231362.39,3511141.41
0,0,0,0,0,0,0,0,0,0,0,699638.51,1111673.53,1403331.15,2670369.16,0,0,5168703.74,11716255.4,12750069.53,32629430.65,39816027.65,4893795.26,0
2010033.76,1357357.96,1962740.23,1759635.46,1825091.3,0,10473463.02,11428334.5,19494295.86,7008078.91,23981872.76,8009746.65,30628280.32,12620664.37,3857139.05,12071788.54,27458134.02,28341708.56,22323254.77,27463629.26,10377557.1,23108730.93,19492427.05,0
4766938.21,1381802.9,0,0,4328333.99,11406538.51,13087348.41,15124727.19,17623279.42,5284580.92,8653355.16,18916546.82,21395409.21,22487680.71,15113442.56,25576782.22,17605227.69,30277343.18,10989364.57,5375221.44,4830452.36,23853837.87,18543731.27,6629971.16
0,0,0,0,0,0,0,3074729.61,0,0,0,5020367.79,5191490.62,7813927.91,5650267.95,6783923.21,5304892.25,0,7939801.6,43287142.75,7425074.63,6654499.79,0,0
0,0,0,0,0,0,0,0,0,1090478.24,895194.49,1079709.68,1411976.03,1701259,519940.34,1627270.82,845822.77,1786652.96,1082708.2,20642168.95,21938107.4,1573154.68,0,0
0,0,0,0,0,0,0,8644325.31,25222873.87,9895765.17,14367017.86,16272294.05,16950933.06,30971394.6,20974882.69,25104542.63,19526465.09,14230351.3,15043692.2,13455831.07,18193895.28,31963895.05,17275690.52,11051184.49
23425147.67,0,0,0,0,0,0,0,39187133.98,15839227.78,17082208.49,16263010.72,21190068.22,25346027.88,7947061.77,24513574.43,15588018.12,26914542.86,13067857.77,9836393.89,15566488.89,11345806.78,12611955.67,16072125.38
8587244.21,9605515.37,14428701.31,12413676.2,13020725.63,0,13993658.08,4372766.95,28276691.28,22781765,24925276.4,11108597.97,12508177.41,40773478.83,9642497.53,12646940.75,30857291.92,12532441.6,18065411.66,5877069.16,3995131.19,36536921.28,44573310.07,29525225.67
39210195.56,19874702.76,28738829.22,25764929.18,26723346.45,27705453.1,33628775.11,33275371.24,49214534.63,28830075.68,5941426.68,9605613.93,14660640.73,51859230.51,10059173.51,16196327.91,11496078.24,64146185.93,23685147.44,7705290.76,6008469.27,51125484.91,55637426.91,26448148.28
50085861.26,6424253.94,7439584.69,6707962.91,14760762.57,12944984.72,49180319.16,31797995.56,51813273.38,31410761.18,57912451.6,59208871.7,57453158.63,60242326.77,57991311.51,73994221.88,49901256.83,74661616.56,46637290.79,38941146.23,53914189.99,71583443.36,65057919.11,62265734.29
56620923.56,63491111.82,28881698.98,25893014.74,22269455.37,50775350.34,46081302.21,36848025.54,30874533.25,9867891.39,12581403.52,21374372.87,23058399.22,32320510.38,23670175.78,64033179.46,51097394.48,63763100.08,67159092.59,96329029.65,79369995.67,60984017.84,67163308.91,39000634.21
18884410.68,14136596.6,19494927.38,17539317.6,15055065.56,21025916.86,23227887.75,6344136.63,8093712.18,23987588.19,33174615.04,28613049.82,31940455.85,30343577.57,26411221.22,32721293.13,26915472.78,34745659.71,53098136.77,76034655.46,15820940.26,25788508.27,56373231.95,42828691.3
15328807.51,10351407.69,14968140.22,13419233.95,13918409.61,15151511.8,19977791.76,23013508.45,27513973.45,2927575.68,4793824.24,6964573.57,12996361.79,8636468.72,5644975.44,26429341.63,18196684.8,58358453.98,24351472.95,7788772.72,17844299,47539404.6,54515310.07,5613806.03
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15443628.83,10180309.17,13782344.32,18190498.16,18233493.56,0
6021131.21,0,0,0,4344822.79,3810349.52,6669976.82,2084248.02,19058562.81,32836561.92,36634023.15,32703515.89,43145997.07,34555565.1,27630057.85,42673913.11,30835989.76,39807793.82,21854013.38,12323705.02,32550230.72,33334593.44,31460886.26,30074895.85
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8387557.91,12006971.93,13185553.57,0,0,0
14749061.75,0,0,0,10642860.51,9333641.53,16338441.48,5105469.67,16968352.48,6767138.33,9656359.52,13635148.12,16465918.05,17024439.28,10893850.23,18435881.43,12738777.85,21824070.91,55886082.24,63326666.63,67033295.56,17868221.98,17622625.79,7035689.41
34265395.45,24942068.47,34833208.16,46941452.4,28387882.57,28670756.21,39765337.06,20902466.91,11781728.53,5092174.73,3753388.89,2714292.28,3536616.9,4463373.48,2426136.26,4030607.12,2919703.61,4784939.82,0,48312424.71,47590753.5,13802702.19,45781208.83,12658683.94
5810259,6961866.76,0,0,6290366.05,3676903.36,6436380.72,1924318.44,6446996.14,2585268.13,2788146.6,3362832.23,4451229.53,5749552.01,1619390.99,5068250.15,2661402.32,5564657.1,43162528.9,43522541.3,51771263.52,4978194.15,5509098.68,2697642.67
9620039.11,5526118.9,4391040.42,3936654.64,7430369.74,8088663.71,10919499.47,11858117.03,39200971.71,23311409.99,22035101.55,25187057.25,27197307.58,41666036.69,28162774.56,37697560.85,15660099.01,27375938.97,17310220.39,21217266.96,28869628.31,36274272.05,25468551.65,3223568.55
0,1751634.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8863301.23,8832910.22,16864275.93,25368485.26,11796812.63,0
0,0,0,0,0,0,0,0,3920479.27,8575800.01,10169404.52,14089067.39,17377302.59,19034642.67,10263050.2,19534934.85,12715754.46,22720182.32,13487158.65,6801368.48,12539052.45,22106121.41,22413684.76,0
7636610.84,0,0,0,0,19804213.86,29382957.58,25475225.22,45774330.35,16513774.11,26874188.46,9298955.68,10723694.3,12414087.09,8359560.14,12570686.71,9034318.34,13635538.4,10151679.04,7259647.2,10710216.07,28583123.52,31405057.04,18876316.43
0,0,0,0,0,0,0,9848463.56,23741555.73,9596208.52,10349269.36,24385697.08,24517758.01,38101336.37,24197922.43,33737936.42,24389438.92,30829477.03,24480565.14,30774034.06,21939042.9,35056300.14,22110788.27,0
0,0,0,0,0,23286835.42,40763360.86,12996485.73,38100539.44,17265905.49,18620844.49,17730730.43,23187127.65,27937662.41,11165296.34,28054293.73,17593868.57,37163976.33,18757180.24,14099177.2,20426441.16,32723021.66,27590337.16,17364529.29
25011847.42,9520466.22,0,0,18048443.19,13355073.42,23377915.77,22762447.02,29200394.64,18732752.35,11565044.41,15811353.85,16350295.14,24609507.55,17795187.45,8219063.06,16707446.92,7070363.76,14534899.49,22600102.37,5193039.03,20469283.54,29245117.43,9958612.21
27356708.11,17198854.07,23053052.88,20785975.31,15539953.8,17312132.21,30304705.63,8116865.57,22482533.84,9087318.68,8379319.9,10091207.24,17791073.95,15727224.46,4938000.78,17495054.07,9059172.41,16753649.75,14243992.28,21991332.74,17453938.92,43556725.29,19362880.66,12909312.12
38501436.71,33006427.7,46622782.39,22409789,20855060.89,21397931.75,12355397.94,27163005.07,49184315.16,16710949.69,23036725.73,31407529.62,38423947.78,40882518.11,22960756.92,43953927.14,27378991.8,50677760.71,25640400.42,19913368.36,18628234.14,39031742.59,54166901.9,15223103.75
23808765.15,17148239.37,23437849.53,12317858.22,12776064.33,25100137.02,30464660.52,29051766.81,27773548.74,3818417.64,0,149372.88,179323.2,177572.04,25088989.62,36689839.82,26573903.39,14479864.26,3102860.25,4824591.97,0,629038.48,39037167.63,8026758.22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783943.31,19877566.25,22534668.86,0,0,0
0,0,0,0,0,17699129.12,29926272.24,10010800.87,24281136.54,9504807.82,9734258.66,29477088.34,14112246.9,18119449.37,33175546.99,25625082.4,10025072.78,26999359.64,42372182.05,65883885.37,74690810.79,39901225.76,23145685.87,11676381.16
3744987.92,0,0,0,2702367.43,2369938.87,4148553.11,1296348.38,18857263.77,7622004.11,8220139.59,14059743.98,18386443.78,22153423.53,6770549.67,21189965.64,11014119.57,23265405.06,27389181.66,42587037.48,37899905.89,14445521.31,3809837.76,1767216.21
13368653.75,0,0,0,0,17822837.7,13041024.69,12292226.89,21287390.01,14804865.56,15796982.22,18463715.27,19093064.2,28737763.06,20780337.82,24949651.47,19510128.35,21462678.92,29407510.94,39587834.13,48353557.12,24228724.99,22457806.79,17914397.17
0,0,0,0,0,0,0,13257547.1,26979040.6,10904782.41,11546905.55,13186056.34,17180916.76,20550570.71,6797840.03,21378117.23,10871006.9,21822323.35,21831735.51,5580020.62,15314813.78,19214638.21,22815529.87,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6264471.18,4546046.17,8093872.15,2850448.25,3831358.22,0
0,0,0,0,0,7686538.07,4415828.53,2831040.07,32472665.38,24121148.37,42442730.6,48630145.43,50417362.55,31511326.08,49713567.29,47521537.6,48375959.4,48605549.9,33657931.07,25907804.84,37124117,47544098.66,48072167.46,0
11694567.54,9339592.56,11297267.89,10186274.79,8438750.42,3965239.55,6941110.2,0,17888004.11,13356412.68,12824880.63,42880124.7,21891280.29,50539109.35,35439233.49,50517771.67,38432414.15,50803826.14,56568782.85,41876534.57,37414574.31,44567633.21,37422270.21,2956800.14
103050006.48,37195379.42,49856057.01,44953125.09,33607731.99,32710607.37,49650104.76,51294983.05,64776446.77,16480998.55,25961240.77,85426114.77,80554787.47,101115471.03,70809548.5,111166805.76,79914302.25,79542087.76,46192355.22,15133096.02,33612154.04,111741607.49,97069094.83,72739299.11
0,0,0,0,0,0,0,0,0,24361162.97,33963762.31,44876201.12,51941611.8,52484214.93,36367887.64,54244135.71,38621869.93,45152593.67,59218350.82,57069685.21,52726147.51,29826562.71,32943358.5,28288281.48
46425344.81,9465514.24,420297.07,378964.32,283320.27,321979.35,390817.33,3999683.5,51404108.06,40154241.76,44422383.9,46971248.48,54656332.91,52619959.49,40071709.65,59196601.22,43955079.97,66885256.07,56373120.49,64086221.14,28042893.79,42441972.95,43000396.03,41304049.62
29115296.4,6678630.06,9659357.79,7609314.46,8914057.52,4065685.88,574461.31,4868696.36,3087224.39,2049823.14,23333785.84,26992790.55,28690060.63,25295615.55,26962964.21,22781669.14,3854647.16,27152441.29,35943465.04,27457154.46,41316831.16,24324068.93,27753449.61,27636164.03
105283426.13,28947490.62,41858084.59,37526601.27,38922535.34,42370879.31,51429614.47,61381977.4,76536111.57,10884806.07,17823569.02,25894474.14,30763874.11,30568820.63,20988172.37,34868229.96,23914522.05,77855025.22,52839771,32325254.28,61918983.3,63989040.9,72790098.1,69032660.56
4424200.46,7963491.28,5524276.52,4351837.68,4017131.41,16955534.75,42422092.56,15624655.27,51933619.62,20991288.39,55435490.03,45017255.58,52831540.09,51264725.12,37745794.21,57851118.58,42064407.29,66251703.51,44856580.06,41226238.65,39176059.53,52765369.44,72261853.51,39685616.03
80559732.66,20343703,26071506.04,23373621.15,36485392.89,36402501.7,51559336.41,39067747.37,150894553.1,60599616.3,99883663.93,116496322.87,123122502.85,130595936.84,73276183.34,138548414.54,90073868.32,156719569.38,60660217.4,49218458.03,82499924.82,99079603.36,100042049.18,59213650.14
0,0,0,0,0,0,62633612.08,28075179.31,40677525.4,25184665.47,20031875.53,0,0,0,40959439.71,0,0,93985679.79,13610807.68,9877188.09,56412863.31,66823222.36,101816931.48,50276597.96
164951321.77,114200404.96,146600909.63,103968284.4,95840536.86,95985665.15,135070399.27,123201417.64,156247789.76,84888996.14,109460117.67,158097797.3,178070841.93,198684892.41,146856851.46,203673165.57,153162361.85,212242571.44,74636581.58,80158757.33,179375050.42,189032822.65,186177276.32,90832100.42
151608817.79,118354437.74,98777068.41,88979711.95,70738823.9,66456204.96,128110868.63,79986175.38,216970883.98,149356942.86,153335519.68,122066165.81,153449707.82,152823647.22,133535987.17,182489047.81,137742517.69,182235937.41,133777390.91,146273078.8,113128440.53,179461390.69,180559456.62,130594337.71
25330392.99,0,0,0,0,4810539.58,28060031.93,46949697.19,52826734.31,25472235.64,29690244.24,41269853.52,63649260.32,93191856.4,37430538.4,55153889.56,38244825.38,50093755.02,31006911.49,14862935.62,29508532.83,42382540.56,55379918.08,36964406.59
107274873.81,73131671.13,81580413.01,41792467,63039295.43,61474685.18,90520246.57,84404020.47,132007606.9,39584283.02,64818169.11,94169265.54,112371583.36,111168250.46,78949908.37,125564964.23,84473569.35,150108002.8,92282841.21,37456411.98,70806275.75,145236012.53,163828601.95,80039290.54
101987801.35,40983558.17,58255078.18,52226830.54,66110927.34,94661598.7,120770464.57,109333457.58,145173977.12,43903123.33,91911860.86,141832066.06,145808457.91,149465188.04,124687791.75,186329569.06,135455708.61,189043301.32,114647717.7,75872835.05,115083011.05,174700781.41,175136247.19,61143860.77
38030471.87,4835162.33,0,0,27442627.47,25931280.56,45392434.3,40459747.05,53835035.19,16143170.23,26433994.95,35758378.61,45464221.16,45175962.45,31017254.42,51756647.63,35509379.14,61431983.35,28535991.62,31645915.36,24681479.39,48907664.52,53127532.38,41493908.47
21830566.23,15561802.51,20858776.68,18807488.07,14117203.99,19139748.82,45829277.2,14320826.43,47317963.88,16504327.72,21979701.72,39245830.7,36431606,39297639.8,34612793.16,53306150.9,27318808.27,49843110.62,29107578.9,23339345.72,27943222.25,50787439.97,45565429.29,25045890.2
159205881.93,74965446.83,99749555.55,89732342.06,83077496.92,87651949.82,116612452.68,95108450,157977117.09,57157133.64,104107503.69,117555953.11,138187025.84,135908330.08,97502126.11,154290809.73,108875400.97,180339995.39,48331063.49,15458599.56,57789922.87,153538997.06,165623389.44,94408640.14
37810238.22,16981671.7,24555505,22014496.22,22833402.93,39211366.69,68051206.93,46722254.06,74371728.64,25759904.2,46410038.15,51895119.52,61941741.96,62209848.76,41256119.57,70282153.06,47533690.93,83106139.78,44243222.41,23992694.1,28743429.21,65676479.24,76529727.15,22187419.15
60625386.18,6949972.51,9315625.52,8399510.6,6279619.06,5507139.1,9640189.17,9312489.12,49581903.61,27310592.43,31699016.5,44168031.92,54027352.54,59309585.92,32571228.6,61086937.35,39418120.96,71200593.97,35681923.2,11412795.88,25923589.69,57487528.59,66962861.91,34368222.22
61690185.76,35116359.01,27587258.04,24732522.82,25652536.1,25056329.89,30413279.3,41245753.67,84433569.25,25318558.38,42154921.65,71249307.86,83590537.01,91834809.09,63404857.84,96106104.38,55937912.43,104340188.39,51787527.45,24191223.51,44081259.19,88044796.21,102347732.53,20797895.34
61057997.4,41184891.15,55203531.01,49774719.13,44059192.39,38639302.63,94286503.65,30546864.34,94590329.13,54539013.16,61765709.75,76034600.42,97459209.46,93560451.33,68386720.42,112676015.21,68641804.61,122142677.16,68417985.57,49109515.97,47263821.72,106162430.37,105223791.01,28150815.74
98482984.13,69541175.17,96881589.9,87032415.78,82797214.31,84705882.75,114886181.5,89102590.58,127008164.49,37933928.77,62115759.64,101123664.12,107213174.19,116630093.08,94073045.72,142195464.57,103120478.87,170337086.02,98607669.68,56541521.4,92805612.6,171173627.84,151858387.34,37991113.41
31822986.62,17414978.52,16423045.94,14807974.85,20443524.73,19451035.96,34048834.19,11898633.45,42594809.45,20845034.72,35307948.91,32074387.94,40561095.93,42582090.18,23688775.81,46679667.01,27661756.66,53292967.69,27234521.9,8710910.5,19786393.44,43388638.07,40715141.16,28788589.62
8423757.99,4671877.64,0,0,6281764.63,8915782.65,12604246.86,14939124.71,18974592.43,6393694.27,9589446.73,14122217.6,15925558.84,16513739.33,11446439.72,19016286.19,12706690.26,25626268.92,33768139.36,47350093.69,46478439.51,20132222.65,19982135.6,5158606.04
0,0,0,0,0,0,0,0,0,0,4110343.6,4956953.78,6458717.31,7725450.77,2422258.62,0,0,8218239.4,6293934.98,7407872.18,4859798.07,7223241.81,0,0
0,0,0,0,0,0,0,0,3131614.61,1265781.7,8364061.33,10915574.83,13662066.88,15168308.77,6903938.09,2481482.76,1261861.18,17807620.87,9714097.59,5438200.34,10481900.38,14923994.65,2697075,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26233722.23,51273580.64,37961609.65,40011005.78,0,0
0,0,0,0,0,0,0,0,1788856.3,8963290.56,14677140.5,10775815.89,12802184.81,25172448.61,8734090.53,14510185.63,19692846.01,34086522.19,10880384.85,8257155.81,6848891.38,26778672.16,33672930.52,0
0,0,0,0,0,0,0,3843412.01,33652048.33,1365010.04,1264392.51,7620198.58,1491794.13,11932765.56,8684823.32,10394743.11,1520191.34,1682359.9,8323925.45,14019630.35,14672851.64,10196432.61,0,0
0,0,0,0,0,0,0,0,0,8069602.19,7474776.23,9465068.38,7716877.5,14664151,10787441.53,12911337.32,10042516.26,11119329.39,13671350.27,17556002.81,22046187.24,12665015.34,0,0
