L79,0,0,0,0,0,0,0,0,2759510.05,6708789.9,5680572.89,25710716.81,19778753.66,18217913.69,27574870.15,27574870.15,25710716.81,6708789.9,47060087.33,47953056.9,47060087.33,5680572.89,2759510.05,0,L80,0,0,0,0,0,0,0,0,1260588.49,3064682.92,2594976.88,11745068.15,9035252.16,8322235.41,12596643.32,12596643.32,11745068.15,3064682.92,21497803.3,21905726.14,21497803.3,2594976.88,1260588.49,0,L81,0,0,0,0,0,0,0,0,566531.53,1377324.57,1166230.08,5278448.48,4060607.61,3740164.83,5661161.94,5661161.94,5278448.48,1377324.57,9661506.07,9844834.05,9661506.07,1166230.08,566531.53,0,L82,0,0,0,0,0,0,0,0,1784660.21,4338781.21,3673801.58,16627913.03,12791529.62,11782086.31,17833518.45,17833518.45,16627913.03,4338781.21,30435208.98,31012719.93,30435208.98,3673801.58,1784660.21,0,L83,0,0,0,0,0,0,0,0,7005135.57,17030553.21,14420379.87,65267766.14,50209221.25,46246961.51,70000000,70000000,65267766.14,17030553.21,119464066.2,121730908.05,119464066.2,14420379.87,7005135.57,0,L84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L91,0,0,0,0,0,0,0,0,23785.74,57826.77,48964,221614.89,170484.02,157030.27,237683.06,237683.06,221614.89,57826.77,405636.92,413333.92,405636.92,48964,23785.74,0,L92,0,0,0,0,0,0,0,0,23785.74,57826.77,48964,221614.89,170484.02,157030.27,237683.06,237683.06,221614.89,57826.77,405636.92,413333.92,405636.92,48964,23785.74,0,L93,0,0,0,0,0,0,0,0,89425.89,217407.98,184087.13,833192.73,640958.94,590377.68,893603.3,893603.3,833192.73,217407.98,1525049.76,1553987.73,1525049.76,184087.13,89425.89,0,L94,0,0,0,0,0,0,0,0,89425.89,217407.98,184087.13,833192.73,640958.94,590377.68,893603.3,893603.3,833192.73,217407.98,1525049.76,1553987.73,1525049.76,184087.13,89425.89,0
L79,0,0,0,0,0,22209846.94,22209846.94,22209846.94,33581687.58,23401813.81,25990890.2,25990890.2,26598153.99,26598153.99,26598153.99,26598153.99,26598153.99,26598153.99,37203752.04,37203752.04,37203752.04,26598153.99,16032101.98,0,L80,0,0,0,0,0,10145814.59,10145814.59,10145814.59,15340653.94,10892802.22,11873055.85,11873055.85,12150463.7,12150463.7,12150463.7,12150463.7,12150463.7,12150463.7,16995271.13,16995271.13,16995271.13,12150463.7,7323721.53,0,L81,0,0,0,0,0,4559714.68,4559714.68,4559714.68,6894370.51,5140860.69,5335968.5,5335968.5,5460640.66,5460640.66,5460640.66,5460640.66,5460640.66,5460640.66,7637985.74,7637985.74,7637985.74,5460640.66,3291414.43,0,L82,0,0,0,0,0,14363792.58,14363792.58,14363792.58,21718312.42,20398186.19,16809109.8,16809109.8,17201846.01,17201846.01,17201846.01,17201846.01,17201846.01,17201846.01,24060813.16,24060813.16,24060813.16,17201846.01,10368454.5,0,L83,0,0,0,0,0,56380656.63,56380656.63,56380656.63,85248565.71,48933183.5,65978998.42,65978998.42,67520563.8,67520563.8,67520563.8,67520563.8,67520563.8,67520563.8,94443332.95,94443332.95,94443332.95,67520563.8,40698183.97,0,L84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L85,0,0,0,0,0,0,0,0,0,346705.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L91,0,0,0,0,0,191438.95,191438.95,191438.95,289459.14,0,224029.86,224029.86,229264.2,229264.2,229264.2,229264.2,229264.2,229264.2,320679.72,320679.72,320679.72,229264.2,138189.55,0,L92,0,0,0,0,0,191438.95,191438.95,191438.95,289459.14,0,224029.86,224029.86,229264.2,229264.2,229264.2,229264.2,229264.2,229264.2,320679.72,320679.72,320679.72,229264.2,138189.55,0,L93,0,0,0,0,0,719742.01,719742.01,719742.01,1088262.85,986632.25,842272.15,842272.15,861951.41,861951.41,861951.41,861951.41,861951.41,861951.41,1205641.05,1205641.05,1205641.05,861951.41,519543.31,0,L94,0,0,0,0,0,719742.01,719742.01,719742.01,1088262.85,986632.25,842272.15,842272.15,861951.41,861951.41,861951.41,861951.41,861951.41,861951.41,1205641.05,1205641.05,1205641.05,861951.41,519543.31,0
L79,0,0,0,0,0,0,0,0,0,0,0,26804987.68,26804987.68,12145275.8,26804987.68,26804987.68,26804987.68,0,26804987.68,32403267.91,26804987.68,0,981327.32,315082.77,L80,0,0,0,0,0,0,0,0,0,0,0,12244948.65,12244948.65,5548156.94,12244948.65,12244948.65,12244948.65,0,12244948.65,14802332.92,12244948.65,0,0,0,L81,0,0,0,0,0,0,0,0,0,0,0,5503103.92,5503103.92,2493443.22,5503103.92,5503103.92,5503103.92,0,5503103.92,6652439.2,5503103.92,0,15303967.27,4913769.58,L82,0,0,0,0,0,0,0,0,0,0,0,17335611.73,17335611.73,7854724.2,17335611.73,17335611.73,17335611.73,0,17335611.73,20956192.1,17335611.73,0,62579.15,20092.8,L83,0,0,0,0,0,0,0,0,0,0,0,68045620.07,68045620.07,30831307.67,68045620.07,68045620.07,68045620.07,0,68045620.07,82257096.44,68045620.07,0,512099.63,164424,L84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531806.84,170751.56,L85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35918.92,11532.78,L86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L91,0,0,0,0,0,0,0,0,0,0,0,231047.01,231047.01,104686.85,231047.01,231047.01,231047.01,0,231047.01,279301.69,231047.01,0,0,0,L92,0,0,0,0,0,0,0,0,0,0,0,231047.01,231047.01,104686.85,231047.01,231047.01,231047.01,0,231047.01,279301.69,231047.01,0,0,0,L93,0,0,0,0,0,0,0,0,0,0,0,868654.15,868654.15,393585.12,868654.15,868654.15,868654.15,0,868654.15,1050074.47,868654.15,0,0,0,L94,0,0,0,0,0,0,0,0,0,0,0,868654.15,868654.15,393585.12,868654.15,868654.15,868654.15,0,868654.15,1050074.47,868654.15,0,0,0
L79,19934521.62,20640922.77,0,0,19934521.62,19276517.97,10363765.87,2163698.93,632136.47,632136.47,0,46623434.27,46623434.27,38008263.13,46623434.27,46623434.27,46623434.27,15543908.46,58422881.57,58422881.57,58422881.57,14590620.93,2609898.62,19276517.97,L80,8477021.24,8673015.11,0,0,8477021.24,8294455.46,4787561.85,1072544.83,313349.84,313349.84,0,21298333.17,21298333.17,17987476.42,21298333.17,21298333.17,21298333.17,7258827.78,27277121.69,27277121.69,27277121.69,3991349.9,0,8294455.46,L81,3046808.15,2981308.67,0,0,3046808.15,3107820.09,2216137.9,584003.37,170619.78,170619.78,0,9571860.54,9571860.54,4651337.72,9571860.54,9571860.54,9571860.54,3453918.06,12972329.87,12972329.87,12972329.87,16486251.97,10484556.44,3107820.09,L82,0,0,0,0,0,0,8086234.13,3586393.01,1047784.32,1047784.32,0,30152811.99,30152811.99,24700504.54,30152811.99,30152811.99,30152811.99,14163151.64,53085114.21,53085114.21,53085114.21,8925180.12,3563171.33,0,L83,13229923.15,7499285.07,0,0,13229923.15,15935009.85,23555647.43,1140828.28,333299.22,333299.22,0,118355603.51,118355603.51,96898635.24,118355603.51,118355603.51,118355603.51,31279958.76,117862621.17,117862621.17,117862621.17,35271081.21,1424738.42,15935009.85,L84,3235624.26,6835849.24,0,0,3235624.26,2514990.15,0,4609263.65,1346621.58,1346621.58,0,0,0,0,0,0,0,0,0,0,0,0,4748331.53,2514990.15,L85,323282.59,461629.55,0,0,323282.59,324479.75,0,311576.49,91028.78,91028.78,0,0,0,0,0,0,0,331270.8,1220760.25,1220760.25,1220760.25,0,320957.45,324479.75,L86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L91,0,0,0,0,0,0,850.22,0,0,0,0,401873.17,401873.17,332295.53,401873.17,401873.17,401873.17,0,0,0,0,105727.2,0,0,L92,0,0,0,0,0,0,850.22,0,0,0,0,401873.17,401873.17,332295.53,401873.17,401873.17,401873.17,0,0,0,0,105727.2,0,0,L93,0,0,0,0,0,48195.18,395858.26,164964.15,48195.18,48195.18,0,1510899.39,1510899.39,1264285.86,1510899.39,1510899.39,1510899.39,681979.68,2556846.5,2556846.5,2556846.5,333405.18,48195.18,48195.18,L94,0,0,0,0,0,48195.18,395858.26,164964.15,48195.18,48195.18,0,1510899.39,1510899.39,1264285.86,1510899.39,1510899.39,1510899.39,681979.68,2556846.5,2556846.5,2556846.5,333405.18,48195.18,48195.18
L79,0,0,0,0,0,0,0,832221.32,5106424.93,3239070.25,3239070.25,1782745.01,3361487.35,3361487.35,5106424.93,5106424.93,5106424.93,3239070.25,30739403.28,39392671.65,31622262.32,5195246.09,5195246.09,0,L80,0,0,0,0,0,0,0,412531.83,2451605.77,1605606.04,1605606.04,883706.1,1535581.38,1535581.38,2451605.77,2451605.77,2451605.77,1605606.04,14680208.53,17995204.74,14838229.26,1850226,1850226,0,L81,0,0,0,0,0,0,0,224624.62,1245933.27,874256.55,874256.55,481180.21,690118.36,690118.36,1245933.27,1245933.27,1245933.27,874256.55,7370859.67,8087374.2,7144553.89,4496954.45,4496954.45,0,L82,0,0,0,0,0,0,0,1379430.7,6393575.07,5368851.8,5368851.8,2954950.96,2173977.48,2173977.48,6393575.07,6393575.07,6393575.07,5368851.8,36464078.44,25476454.93,30658791.63,6304753.91,6304753.91,0,L83,0,0,0,0,0,0,0,438795.62,6812226.25,1707826.77,1707826.77,939967.16,8533280.97,8533280.97,6812226.25,6812226.25,6812226.25,1707826.77,45034553.51,100000000,59963205.32,6661136.08,6661136.08,0,L84,0,0,0,0,0,0,0,1772856.4,4687773.75,6900095.28,6900095.28,3797728.82,0,0,4687773.75,4687773.75,4687773.75,6900095.28,22168928.21,0,2317848.62,4838863.92,4838863.92,0,L85,0,0,0,0,0,0,0,119841.35,394980.62,466431.88,466431.88,256718.45,0,0,394980.62,394980.62,394980.62,466431.88,2045028.07,0,977306.47,401457.23,401457.23,0,L86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L91,0,0,0,0,0,0,0,0,0,0,0,0,28974.52,28974.52,0,0,0,0,0,339547.22,0,0,0,0,L92,0,0,0,0,0,0,0,0,0,0,0,0,28974.52,28974.52,0,0,0,0,0,339547.22,0,0,0,0,L93,0,0,0,0,0,0,0,63449.99,299532.53,246952.32,246952.32,135919.57,108933.83,108933.83,299532.53,299532.53,299532.53,246952.32,1715351.48,1276576.14,1467442.42,267954.93,267954.93,0,L94,0,0,0,0,0,0,0,63449.99,299532.53,246952.32,246952.32,135919.57,108933.83,108933.83,299532.53,299532.53,299532.53,246952.32,1715351.48,1276576.14,1467442.42,267954.93,267954.93,0
L79,0,0,0,0,0,0,0,0,0,0,1261794.04,1261794.04,1261794.04,1261794.04,0,0,0,0,0,0,0,2498176.32,1611784.32,0,L80,0,0,0,0,0,0,0,0,0,0,625470.88,625470.88,625470.88,625470.88,0,0,0,0,0,0,0,1141207.05,792439.08,0,L81,0,0,0,0,0,0,0,0,0,0,340570.48,340570.48,340570.48,340570.48,0,0,0,0,0,0,0,512879.32,424199.65,0,L82,0,0,0,0,0,0,0,0,0,0,2091459.79,2091459.79,2091459.79,2091459.79,0,0,0,0,0,0,0,1615647.63,2502039.63,0,L83,0,0,0,0,0,0,0,0,0,0,665291.42,665291.42,665291.42,665291.42,0,0,0,0,0,0,0,6341728.6,1187175.5,0,L84,0,0,0,0,0,0,0,0,0,0,2687962.41,2687962.41,2687962.41,2687962.41,0,0,0,0,0,0,0,0,2926648.46,0,L85,0,0,0,0,0,0,0,0,0,0,181700.59,181700.59,181700.59,181700.59,0,0,0,0,0,0,0,0,204230.18,0,L86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21533.16,0,0,L92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21533.16,0,0,L93,0,0,0,0,0,0,0,0,0,0,96201.36,96201.36,96201.36,96201.36,0,0,0,0,0,0,0,80956.99,115532.82,0,L94,0,0,0,0,0,0,0,0,0,0,96201.36,96201.36,96201.36,96201.36,0,0,0,0,0,0,0,80956.99,115532.82,0
L79,0,0,0,0,0,2010703.07,2010703.07,2010703.07,1296265.42,1296265.42,0,21221643.7,0,0,21221643.7,21221643.7,0,0,25739629.56,23728256,25739629.56,0,1296265.42,2010703.07,L80,0,0,0,0,0,996704.84,996704.84,996704.84,642558.33,642558.33,0,10519561.66,0,0,10519561.66,10519561.66,0,0,12759125.73,11762088.53,12759125.73,0,642558.33,996704.84,L81,0,0,0,0,0,542708.31,542708.31,542708.31,349874.64,349874.64,0,5727927.92,0,0,5727927.92,5727927.92,0,0,6947376.22,6404486.95,6947376.22,0,349874.64,542708.31,L82,0,0,0,0,0,3332797.99,3332797.99,3332797.99,2148597.09,2148597.09,0,35175482.85,0,0,35175482.85,35175482.85,0,0,42664173.94,39330264.6,42664173.94,0,2148597.09,3332797.99,L83,0,0,0,0,0,1060159.94,1060159.94,1060159.94,683466.74,683466.74,0,11189288.41,0,0,11189288.41,11189288.41,0,0,13571434.09,12510920.62,13571434.09,0,683466.74,1060159.94,L84,0,0,0,0,0,4283341.12,4283341.12,4283341.12,2761395.77,2761395.77,0,45207838.14,0,0,45207838.14,45207838.14,0,0,54832369.41,50547599.98,54832369.41,0,2761395.77,4283341.12,L85,0,0,0,0,0,289544.82,289544.82,289544.82,186664.53,186664.53,0,3055954.44,0,0,3055954.44,3055954.44,0,0,3706552.45,3416911.08,3706552.45,0,186664.53,289544.82,L86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L93,0,0,0,0,0,153299.48,153299.48,153299.48,98829.52,98829.52,0,1617974.85,0,0,1617974.85,1617974.85,0,0,1962433.92,1809083.32,1962433.92,0,98829.52,153299.48,L94,0,0,0,0,0,153299.48,153299.48,153299.48,98829.52,98829.52,0,1617974.85,0,0,1617974.85,1617974.85,0,0,1962433.92,1809083.32,1962433.92,0,98829.52,153299.48
L79,0,0,0,0,0,0,0,13299558.73,23106387.2,17831092.82,0,0,0,0,0,0,0,0,0,5743925.93,0,0,0,67915.52,L80,0,0,0,0,0,0,0,6075451.91,10555368.58,8145529.43,0,0,0,0,0,0,0,0,0,2623917.57,0,0,0,0,L81,0,0,0,0,0,0,0,2730419.23,4743775.73,3660749.93,0,0,0,0,0,0,0,0,0,1179236.55,0,0,0,1059154.15,L82,0,0,0,0,0,0,0,8601234.55,14943612.8,11531917.32,0,0,0,0,0,0,0,0,0,3714773.94,0,0,0,4330.97,L83,0,0,0,0,0,0,0,33761504.8,58656562.85,45265000,0,0,0,0,0,0,0,0,0,14581204.3,0,0,0,35441.3,L84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36805.19,L85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2485.87,L86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L91,0,0,0,0,0,0,0,114636.25,199166.73,153696.05,0,0,0,0,0,0,0,0,0,49510.07,0,0,0,0,L92,0,0,0,0,0,0,0,114636.25,199166.73,153696.05,0,0,0,0,0,0,0,0,0,49510.07,0,0,0,0,L93,0,0,0,0,0,0,0,430991.31,748795.69,577842.19,0,0,0,0,0,0,0,0,0,186140.18,0,0,0,0,L94,0,0,0,0,0,0,0,430991.31,748795.69,577842.19,0,0,0,0,0,0,0,0,0,186140.18,0,0,0,0
L79,0,0,0,0,0,0,0,0,0,0,2658859.69,3759699.08,2658859.69,2658859.69,2658859.69,2658859.69,2658859.69,2658859.69,15708222.86,15708222.86,15708222.86,2658859.69,0,0,L80,0,0,0,0,0,0,0,0,0,0,1317995.86,1863681.57,1317995.86,1317995.86,1317995.86,1317995.86,1317995.86,1317995.86,7239463.36,7239463.36,7239463.36,1317995.86,0,0,L81,0,0,0,0,0,0,0,0,0,0,717652.08,1014779.33,717652.08,717652.08,717652.08,717652.08,717652.08,717652.08,5599365.21,5599365.21,5599365.21,717652.08,0,0,L82,0,0,0,0,0,0,0,0,0,0,4407136.17,6231809.02,4407136.17,4407136.17,4407136.17,4407136.17,4407136.17,4407136.17,20543003.02,20543003.02,20543003.02,4407136.17,0,0,L83,0,0,0,0,0,0,0,0,0,0,1401905.92,1982332.66,1401905.92,1401905.92,1401905.92,1401905.92,1401905.92,1401905.92,18861642.06,18861642.06,18861642.06,1401905.92,0,0,L84,0,0,0,0,0,0,0,0,0,0,5664089.94,8009175.45,5664089.94,5664089.94,5664089.94,5664089.94,5664089.94,5664089.94,17389583.82,17389583.82,17389583.82,5664089.94,0,0,L85,0,0,0,0,0,0,0,0,0,0,382880.53,541403.36,382880.53,382880.53,382880.53,382880.53,382880.53,382880.53,1376053.61,1376053.61,1376053.61,382880.53,0,0,L86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L93,0,0,0,0,0,0,0,0,0,0,202716.07,286645.97,202716.07,202716.07,202716.07,202716.07,202716.07,202716.07,944537.37,944537.37,944537.37,202716.07,0,0,L94,0,0,0,0,0,0,0,0,0,0,202716.07,286645.97,202716.07,202716.07,202716.07,202716.07,202716.07,202716.07,944537.37,944537.37,944537.37,202716.07,0,0
L79,0,0,0,0,0,0,0,0,0,0,4068667.39,4068667.39,4068667.39,4068667.39,4068667.39,4068667.39,4068667.39,4068667.39,4212212.35,4212212.35,4212212.35,393926.72,0,0,L80,0,0,0,0,0,0,0,0,0,0,1858632.57,1858632.57,1858632.57,1858632.57,1858632.57,1858632.57,1858632.57,1858632.57,1924206.22,1924206.22,1924206.22,179952.05,0,0,L81,0,0,0,0,0,0,0,0,0,0,835303.48,835303.48,835303.48,835303.48,835303.48,835303.48,835303.48,835303.48,864773.47,864773.47,864773.47,80873.74,0,0,L82,0,0,0,0,0,0,0,0,0,0,2631332.61,2631332.61,2631332.61,2631332.61,2631332.61,2631332.61,2631332.61,2631332.61,2724167.56,2724167.56,2724167.56,254764.55,0,0,L83,0,0,0,0,0,0,0,0,0,0,10328488.07,10328488.07,10328488.07,10328488.07,10328488.07,10328488.07,10328488.07,10328488.07,10692883.15,10692883.15,10692883.15,1000000,0,0,L84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L91,0,0,0,0,0,0,0,0,0,0,35070.09,35070.09,35070.09,35070.09,35070.09,35070.09,35070.09,35070.09,36307.39,36307.39,36307.39,3395.47,0,0,L92,0,0,0,0,0,0,0,0,0,0,35070.09,35070.09,35070.09,35070.09,35070.09,35070.09,35070.09,35070.09,36307.39,36307.39,36307.39,3395.47,0,0,L93,0,0,0,0,0,0,0,0,0,0,131851.01,131851.01,131851.01,131851.01,131851.01,131851.01,131851.01,131851.01,136502.8,136502.8,136502.8,12765.76,0,0,L94,0,0,0,0,0,0,0,0,0,0,131851.01,131851.01,131851.01,131851.01,131851.01,131851.01,131851.01,131851.01,136502.8,136502.8,136502.8,12765.76,0,0
L79,0,0,0,0,0,0,0,0,0,0,0,0,741476.46,0,0,0,741476.46,741476.46,0,43656.44,30181.91,0,0,0,L80,0,0,0,0,0,0,0,0,0,0,0,0,338718.35,0,0,0,338718.35,338718.35,0,0,0,0,0,0,L81,0,0,0,0,0,0,0,0,0,0,0,0,152226.22,0,0,0,152226.22,152226.22,0,680829.69,470692.11,0,0,0,L82,0,0,0,0,0,0,0,0,0,0,0,0,479535.68,0,0,0,479535.68,479535.68,0,2783.97,1924.7,0,0,0,L83,0,0,0,0,0,0,0,0,0,0,0,0,1882270.05,0,0,0,1882270.05,1882270.05,0,22781.85,15750.25,0,0,0,L84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23658.56,16356.37,0,0,0,L85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1597.93,1104.73,0,0,0,L86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91191.49,63045.31,0,0,0,L91,0,0,0,0,0,0,0,0,0,0,0,0,6391.2,0,0,0,6391.2,6391.2,0,0,0,0,0,0,L92,0,0,0,0,0,0,0,0,0,0,0,0,6391.2,0,0,0,6391.2,6391.2,0,0,0,0,0,0,L93,0,0,0,0,0,0,0,0,0,0,0,0,24028.61,0,0,0,24028.61,24028.61,0,0,0,0,0,0,L94,0,0,0,0,0,0,0,0,0,0,0,0,24028.61,0,0,0,24028.61,24028.61,0,0,0,0,0,0
